-218.028	-188.234
-238.311	-207.481
-103.97	-81.1949
-87.5445	-57.1735
39.9519	63.9833
-239.621	-211.056
38.0003	69.6851
-250.499	-227.62
-241.986	-213.439
-239.955	-211.142
-242.961	-214.094
81.211	112.804
-18.3409	8.44748
-78.0024	-51.4831
154.76	185.665
-245.603	-215.546
-11.1348	21.8752
-245.03	-218.837
165.175	192.736
28.7648	57.6904
-104.375	-78.7088
-248.363	-223.958
29.9588	59.0634
-137.623	-108.925
12.0202	39.4212
-71.8262	-41.9427
-244.606	-215.498
-177.857	-154.49
-77.2362	-52.9987
-85.0443	-59.754
-243.437	-214.93
-242.567	-213.218
-45.3755	-13.3361
-195.923	-172.751
-103.977	-78.9141
-239.94	-209.304
84.2298	118.619
182.675	217.274
-244.836	-215.404
-238.348	-205.705
-240.514	-210.156
-64.1743	-33.7359
-17.9205	8.13182
-188.467	-163.755
-241.912	-216.177
-241.659	-214.047
41.105	66.7614
90.346	117.988
-62.9388	-32.6273
-174.889	-153.591
-107.302	-79.8141
-245.543	-214.646
-200.945	-168.513
36.4245	69.4684
-241.19	-212.28
-79.546	-51.1717
30.6845	54.9475
-243.133	-215.53
88.8393	120.06
-139.539	-114.97
-242.031	-213.605
-151.127	-121.007
37.1464	70.127
-246.034	-220.218
-240.506	-214.71
82.9971	114.382
6.54	31.5735
-248.237	-222.546
40.1117	64.9071
-17.6862	10.4088
-240.365	-211.064
31.0826	62.5235
82.4405	111.845
-139.951	-111.214
-120.997	-96.8831
-45.179	-21.8437
83.1624	108.432
-91.0157	-58.6331
-242.44	-216.683
-243.355	-213.194
-170.908	-150.103
34.9893	60.8033
38.3333	69.1091
-245.431	-220.865
-150.658	-125.434
-237.448	-203.961
164.758	193.17
-248.17	-224.898
-241.272	-212.373
143.795	175.355
35.9376	66.6939
-149.837	-125.639
-229.546	-203.346
-89.6133	-60.9609
-26.6069	-2.07575
-242.128	-213.825
32.2433	61.7184
-237.106	-200.41
-244.055	-215.112
90.6471	117.116
-82.4662	-56.1947
-121.485	-89.2439
-80.5098	-50.0396
-239.695	-210.921
-239.274	-210.582
-248.876	-223.027
-242.589	-215.215
-241.689	-216.698
-243.69	-213.699
40.2902	65.1952
-65.8893	-35.8152
89.2262	126.838
-36.5776	-7.9702
-221.971	-195.044
88.6255	119.271
15.6605	43.3081
-131.242	-103.835
151.54	182.426
-42.6902	-18.1659
39.6762	64.2674
-246.92	-220.81
-238.601	-208.507
-237.247	-204.845
38.1805	65.3331
-85.8964	-58.8932
30.7943	58.2937
40.9745	63.8891
-66.0159	-37.0422
-243.542	-215.83
-244.665	-217.724
-126.551	-101.255
-243.393	-218.434
-47.9614	-19.6889
-238.713	-208.443
-245.097	-216.178
-127.801	-96.5669
-193.452	-162.966
34.2483	60.7563
-108.672	-79.5061
40.3612	67.1717
36.5107	68.5727
71.33	96.2753
-139.163	-108.467
191.514	216.312
37.1352	61.2768
-193.713	-167.432
-243.393	-212.248
-199.033	-174.566
-184.085	-155.232
-243.237	-214.031
-257.924	-240.396
34.9069	62.0184
183.642	218.32
26.0009	58.6573
-242.433	-212.831
-102.984	-79.0404
-246.54	-217.661
-238.802	-205.887
-241.22	-212.421
-187.158	-154.585
-210.416	-182.418
-239.263	-206.14
40.0745	66.6038
-185.104	-160.307
-247.701	-222.838
-116.622	-89.5045
-84.7286	-52.979
-247.404	-222.199
-156.243	-133.838
44.0531	70.4147
87.1948	121.189
-243.609	-217.061
37.9874	69.9694
-78.8731	-53.1328
-105.164	-77.9987
-245.35	-219.681
-121.172	-90.5694
-78.4636	-53.346
3.895	29.1435
84.8957	109.549
-79.989	-52.17
-30.3128	-0.264147
-36.6888	-6.1197
-237.419	-216.256
-157.444	-131.747
-126.231	-95.1545
-240.595	-218.34
28.8652	58.649
-246.89	-220.676
185.569	219.78
0.454276	27.4146
-247.061	-222.901
90.7774	117.377
-208.713	-185.559
189.535	216.651
-239.145	-210.243
-91.2164	-65.696
-246.183	-219.342
38.4653	69.8273
-244.211	-217.18
-127.798	-96.4649
-240.803	-215.688
172.872	207.078
-244.07	-218.719
-244.851	-213.779
31.7279	65.8265
2.61335	27.4462
-78.6495	-49.8104
-29.2633	-0.501506
41.4693	73.0902
-235.145	-200.655
-243.014	-215.94
34.9293	68.9197
-170.402	-145.02
-244.621	-216.067
-46.5736	-20.8927
38.4262	68.3
-197.135	-175.339
109.543	139.513
-244.077	-218.347
82.2153	108.105
-86.1162	-61.1982
-29.1259	2.05152
82.3179	117.03
-188.311	-157.884
-79.781	-47.4553
38.4707	69.3338
-243.947	-219.303
-242.916	-212.532
-108.289	-75.0318
17.8833	44.6419
148.354	175.402
-248.244	-224.795
-240.558	-210.969
138.315	165.222
148.127	185.357
39.6388	66.3391
145.26	172.388
159.819	196.177
-241.912	-212.832
-154.315	-131.164
40.666	66.8404
-243.728	-216.683
-163.638	-139.923
-248.772	-225.095
-146.004	-121.425
-38.6457	-7.40202
-243.423	-216.39
-241.63	-214.386
148.331	174.218
84.0624	120.667
4.64286	31.7947
40.1783	66.6351
-242.693	-216.477
83.3	114.236
40.3086	64.4015
-248.311	-219.886
-242.842	-214.765
-136.097	-113.32
147.156	172.751
49.0831	78.3305
-238.095	-207.576
-1.17952	23.3424
-240.655	-211.174
33.6757	60.077
-243.203	-215.783
-243.408	-216.13
82.764	112.05
14.6617	45.3917
-252.403	-231.408
39.0588	67.87
-29.3636	1.69647
-243.958	-216.588
37.9543	69.5939
29.8255	55.4927
-240.595	-210.496
-240.982	-211.947
4.90714	30.769
-79.6543	-53.8432
-240.335	-209.485
79.7376	114.074
-246.049	-222.404
-78.2402	-50.1576
-234.319	-199.369
-104.847	-75.8599
-26.9307	-1.14395
-120.8	-91.3901
-129.334	-107.773
-72.1091	-43.9159
89.1348	118.789
-52.8981	-28.1134
-245.551	-217.692
31.3972	66.5288
-18.7167	7.93839
-239.382	-210.748
-241.112	-212.784
-41.3912	-14.6065
-140.056	-116.043
-86.5362	-62.1285
82.8124	115.803
-242.995	-212.327
-26.5326	0.371205
-12.3476	18.726
17.2174	46.8356
189.399	216.537
-141.354	-114.465
-247.113	-219.886
-247.202	-220.534
-239.033	-208.01
40.5133	65.6881
-11.6967	11.9078
-240.55	-211.948
-235.342	-205.603
-206.682	-182.26
187.225	214.599
-84.6762	-58.2465
-243.691	-218.285
-242.56	-211.727
83.5341	113.052
-138.173	-112.673
-236.346	-198.398
-104.575	-75.4028
-27.7526	-0.410354
-246.22	-221.906
-251.589	-228.228
186.023	223.138
-238.72	-203.346
-245.395	-217.235
182.277	211.08
38.0917	68.7975
-241.421	-215.372
-116.611	-94.1051
144.232	177.371
-114.863	-89.8513
-225.282	-183.546
-53.166	-28.401
-238.482	-204.956
-240.662	-210.764
-246.749	-220.131
-228.623	-201.105
-239.859	-211.285
147.265	174.274
-240.536	-210.622
-185.744	-157.986
-242.009	-213.81
-91.3769	-59.0316
-241.224	-211.237
-22.221	6.38434
-79.0143	-55.4134
-113.732	-85.7871
-121.76	-96.6384
-247.522	-219.444
-192.306	-162.973
-243.162	-216.761
41.0788	66.1578
-236.801	-207.56
38.7757	67.2194
-236.496	-202.367
-237.455	-207.931
8.03214	33.5899
-242.15	-213.984
-210.863	-184.927
-30.1753	-0.458072
161.057	193.328
-239.792	-209.533
-241.971	-213.455
-242.976	-217.14
-237.255	-214.323
-16.265	9.84848
-147.746	-115.696
187.92	214.504
34.2467	68.0909
-134.561	-102.652
37.6281	70.8806
38.4879	71.8985
-200.945	-171.622
-241.764	-215.452
5.92977	38.0677
-77.861	-49.2583
-252.262	-229.798
-27.474	-2.08358
-240.03	-209.201
-244.598	-214.852
27.8607	57.5364
188.616	214.276
41.3357	68.3078
54.2114	83.073
38.9843	66.9192
-241.399	-211.782
-101.589	-71.8748
-138.928	-114.236
37.7886	72.7273
-47.3774	-19.9886
-244.569	-218.055
-251.756	-230.201
76.9417	107.757
18.5826	47.625
-95.6512	-62.9106
-245.156	-218.466
39.9426	74.4636
-248.363	-222.672
-237.314	-209.012
-145.29	-122.206
-17.6381	11.0715
27.801	59.5212
-48.9959	-17.503
-186.622	-159.186
-241.094	-211.932
-104.792	-79.8056
-250.99	-229.964
-244.755	-219.318
-77.4481	-52.2808
38.114	66.6866
-52.5262	-22.9957
-201.473	-172.412
-246.034	-218.868
145.841	174.116
-242.745	-215.917
32.1393	62.5391
-246.354	-220.518
-115.555	-88.6763
-63.1809	-32.2402
83.4224	113.408
-17.4662	12.1843
-165.952	-140.657
-236.972	-209.106
-246.607	-221.875
-239.687	-205.43
-29.1852	-0.291921
-140.305	-110.314
-251.369	-228.717
-173.817	-147.435
-89.5798	-62.8634
182.188	208.361
146.137	177.888
-17.649	10.6929
-241.228	-209.138
-103.437	-78.4015
-200.164	-179.592
-153.21	-124.692
84.5781	116.43
-248.616	-222.601
-136.603	-107.647
-113.225	-89.0311
-235.253	-199.669
-242.053	-216.256
-245.052	-216.872
-244.263	-216.643
-112.448	-85.2826
39.5983	66.9033
-234.636	-202.975
-20.0969	13.2341
-60.7474	-35.1086
89.364	119.232
-103.984	-75.5366
-104.74	-82.7096
-239.249	-209.659
-48.0688	-23.7768
-46.2724	-20.8732
-242.522	-214.197
-103.493	-77.549
-136.09	-106.092
-204.442	-177.028
-244.45	-219.066
-78.616	-51.728
-192.991	-162.966
-244.07	-217.053
-241.667	-213.052
-104.345	-78.8116
-131.536	-98.1692
-238.772	-208.318
-167.069	-143.616
-240.261	-214.133
-244.465	-217.993
4.9662	35.8348
-142.407	-116.627
40.1786	65.3646
-249.553	-225.316
-147.567	-124.519
-238.72	-209.991
87.9819	118.797
17.3957	48.0548
-238.929	-209.667
-37.2952	-6.06036
-112.12	-90.3803
-76.756	-51.803
-206.681	-181.25
-248.408	-224.235
-16.6369	12.1606
-87.7643	-59.7854
-87.1241	-63.8099
85.6886	112.539
160.869	194.03
-244.523	-218.056
-241.54	-212.697
19.3938	45.7621
-91.6743	-62.7525
-250.692	-229.151
66.2986	91.7298
-247.009	-220.029
-60.2569	-36.1427
-247.277	-220.313
39.3733	66.454
-247.426	-223.769
-245.514	-219.886
-19.5052	10.9331
-213.928	-187.003
149.1	182.659
-241.212	-212.058
81.7557	114.504
-102.541	-75.0472
-19.5164	13.6836
-242.165	-214.141
-239.293	-208.917
-197.277	-168.474
40.4874	69.8707
4.23357	36.1268
-243.951	-213.337
-232.954	-195.573
-242.24	-210.938
158.849	195.908
70.9188	103.318
-77.7381	-50.6869
-140.58	-111.379
-249.181	-226.42
-103.973	-76.2705
-28.0469	5.58336
-20.1747	7.94647
-113.434	-84.0593
27.4536	61.3437
-244.516	-214.449
41.5438	64.9778
38.4786	68.8285
-202.835	-181.077
140.772	174.065
91.3336	119.271
-245.41	-220.123
88.2012	122.77
-105.952	-76.4285
-240.484	-211.948
-110.885	-89.2833
-24.8624	2.38715
-77.1093	-53.2358
80.7514	107.82
88.3817	124.03
-236.443	-208.16
-246.198	-220.683
-238.959	-209.62
-189.531	-163.431
87.0536	113.123
144.819	178.089
-18.8469	10.0929
-44.684	-14.5836
159.964	196.09
92.0831	117.409
93.0984	118.26
164.092	192.081
-248.237	-227.651
-187.991	-165.98
38.6755	64.7884
31.6721	65.6768
-51.5176	-27.3914
35.7719	69.9414
-243.393	-217.361
-244.006	-214.157
21.38	50.2055
-207.76	-175.773
-104.259	-80.9419
-133.206	-107.134
-79.2966	-49.1553
2.36619	32.5205
146.51	172.104
-165.424	-140.144
-195.149	-167.78
-78.1362	-52.3437
-144.636	-118.553
35.3314	59.2371
-14.3936	15.0566
-47.9983	-24.6525
-103.933	-75.221
-157.463	-136.45
-163.75	-141.485
-242.5	-216.406
-243.304	-217.164
-244.022	-216.091
-28.951	1.98081
-137.15	-109.209
-15.8412	6.58132
-90.4874	-55.9813
-241.376	-210.054
-78.1619	-51.6654
-83.1255	-59.0591
141.51	174.972
-240.019	-207.955
-46.1497	-14.3391
-206.89	-184.367
-15.6066	9.3197
147.156	184.478
-237.686	-212.563
-246.131	-217.471
-245.313	-219.713
3.01333	32.647
183.289	213.297
-121.131	-91.8955
40.0262	68.1187
-242.597	-212.918
-86.5888	-55.0508
-207.656	-181.51
165.517	191.284
39.6991	64.7134
144.989	174.124
-242.649	-214.749
40.1507	65.2704
-237.284	-207.181
82.8605	114.86
-205.409	-179.545
-115.852	-91.4616
-241.671	-210.945
41.9234	66.777
-127.306	-102.217
-243.899	-217.945
-254.799	-236.016
-119.736	-90.4359
41.0936	67.3018
28.6869	60.8116
-242.879	-214.488
-243.78	-214.299
-206.414	-184.004
86.4246	111.435
-86.1683	-54.1588
155.063	179.537
-230.424	-207.615
-24.9293	-2.84899
150.383	177.293
-241.845	-213.194
-90.9414	-65.5619
80.9821	115.811
-86.7821	-61.4818
-16.8529	7.05505
-204.39	-176.105
-114.096	-84.8485
-240.387	-211.348
-241.138	-211.474
18.7981	46.0624
-179.948	-149.661
-241.615	-211.395
-247.068	-219.311
-242.734	-211.853
-230.26	-200.947
-205.506	-182.615
148.181	179.34
-101.842	-79.3563
-122.902	-94.1051
85.2643	112.453
-233.453	-196.504
-134.874	-109.414
-192.619	-163.629
-227.954	-201.499
-138.951	-115.617
-18.6121	9.77728
-88.5717	-61.0952
-237.225	-201.705
-242.813	-213.194
177.68	212.551
-86.3912	-54.7899
31.9198	61.2573
-248.155	-222.704
-210.588	-181.495
93.2514	117.416
188.575	215.933
-229.546	-201.436
-76.5921	-52.9513
-240.205	-209.627
-50.6993	-22.3169
-242.842	-215.861
19.3936	48.3189
42.9688	67.3136
25.7238	60.0576
-175.357	-153.204
-79.1481	-50.9232
-242.217	-215.878
-237.068	-203.828
-235.506	-210.124
-174.613	-150.608
-42.2731	-17.4008
-108.992	-85.63
-216.466	-188.676
42.1388	75.45
-180.863	-153.409
-238.348	-208.452
-243.623	-220.47
-185.945	-162.5
90.6307	122.246
41.5031	66.9667
15.2119	44.2866
-241.733	-215.94
-239.457	-208.159
-210.529	-185.203
-243.147	-214.52
-125.725	-100.229
-76.7971	-52.1939
38.2924	67.748
-117.678	-86.5646
-248.437	-226.341
29.6948	54.3321
-247.515	-225.442
-148.415	-122.94
-245.193	-214.678
-106.321	-79.2689
-241.131	-214.599
199.605	231.55
-55.0485	-31.8139
-245.581	-217.377
-242.262	-214.015
40.035	69.2354
-182.879	-161.601
-43.43	-18.1899
-17.6638	8.98838
30.5243	56.2937
-25.1079	-0.891915
-240.744	-211.758
-244.412	-214.126
41.4881	65.7508
-238.825	-209.028
28.0454	61.9078
-28.1102	-1.43636
-239.948	-211.545
23.59	50.2682
-82.6747	-50.5207
90.4614	116.296
27.6393	56.321
146.535	177.881
-240.588	-212.279
-238.482	-216.232
-47.8233	-17.2111
40.9336	69.0657
-233.973	-203.283
-156.168	-128.891
-71.7336	-41.7694
-199.851	-173.919
18.9881	42.7795
-241.615	-207.039
47.3474	78.3535
-242.351	-212.074
-238.951	-204.23
-49.3933	-25.1894
-245.067	-222.467
-26.7414	-3.54343
1.70765	30.0189
-247.135	-220.865
78.3743	108.807
-20.621	4.33991
1.39904	34.5563
-143.482	-121.094
-103.675	-77.7465
-244.934	-218
-71.9309	-47.3801
87.3362	110.074
-189.524	-160.606
-250.38	-228.78
-240.781	-213.542
-239.635	-209.383
-251.674	-228.819
-120.063	-88.8255
-244.933	-216.462
13.6198	38.7548
-195.841	-167.416
36.4024	67.8503
-135.1	-109.896
188.404	215.238
-240.558	-211.285
-239.717	-210.164
37.9431	71.0303
16.5907	42.4641
149.354	185.16
-45.264	-18.3081
-247.917	-228.022
111.287	137.464
-247.961	-226.01
-78.936	-50.7184
43.0693	64.7172
-206.964	-183.799
-234.167	-203.615
-152.15	-125.994
-195.878	-172.301
-43.7833	-10.6969
-247.589	-221.228
35.8519	68.9038
-240.893	-210.101
-242.56	-214.291
-125.368	-95.4548
-241.198	-212.673
-241.615	-214.741
-103.326	-79.8535
30.4205	55.5636
-179.918	-158.933
-236.414	-204.893
-242.306	-212.468
-237.545	-207.126
-238.467	-214.875
-228.869	-202.415
41.9793	67.7558
-249.264	-224.527
37.7567	66.8753
-79.2969	-51.1361
-246.778	-219.476
-242.306	-213.226
-154.724	-126.697
-240.566	-208.112
-242.05	-211.119
-84.0845	-54.2457
8.2219	36.3003
-245.275	-217.953
-232.708	-194.792
-26.7336	0.971199
-241.793	-213.147
-239.404	-208.246
-239.145	-211.648
91.1793	117.321
-243.884	-215.515
-243.408	-217.913
-220.551	-189.812
40.651	63.9995
-91.3802	-62.3896
-244.286	-219.539
-158.616	-127.873
-81.1047	-49.7947
-240.588	-212.279
31.8748	56.471
89.9179	117.819
-116.373	-85.3694
18.2736	42.4753
186.689	217.594
-239.821	-209.848
-236.786	-215.641
-240.744	-214.031
-240.048	-210.921
-120.725	-95.6677
-246.421	-217.235
-132.545	-109.043
-102.493	-72.4904
-144.863	-116.406
-19.691	9.36717
-241.518	-214.291
-241.785	-213.581
-70.1669	-42.653
26.4043	54.4035
-133.653	-104.553
-105.87	-83.2151
-44.0626	-18.3475
36.1386	65.5856
88.8543	117.969
-242.824	-213.51
30.0188	56.8457
-239.186	-209.935
-19.6243	8.71212
17.7905	46.9384
-86.2388	-60.8033
-80.0412	-49.1321
-244.368	-219.965
-242.41	-218.277
-140.978	-114.434
-79.9885	-54.9874
-236.607	-203.685
-177.589	-156.558
-243.147	-217.03
40.3088	64.575
-213.006	-187.539
-43.575	-17.7558
-66.6483	-44.0894
-236.942	-204.577
-61.0453	-30.7411
-226.562	-201.713
-156.391	-128.212
31.0081	56.7119
-240.498	-208.838
-241.979	-215.798
-242.983	-218.608
-41.391	-12.8076
-242.731	-214.244
-169.018	-143.6
-240.997	-208.743
29.4307	61.6005
-20.3291	9.99065
-165	-136.159
-238.363	-201.768
-155.562	-131.278
189.643	218.718
-18.5085	15.2462
-21.8605	8.07322
-197.916	-177.234
-103.84	-79.4742
-240.335	-208.957
-243.125	-219.366
-245.61	-221.544
41.6888	67.0295
-0.0874256	28.0146
-240.692	-209.028
85.3612	114.654
-245.967	-221.07
39.5329	67.2664
163.407	191
-241.049	-212.823
-73.9436	-50.876
-235.937	-209.762
36.0588	70.4031
27.8165	59.525
-245.045	-217.598
-179.598	-155.374
-209.911	-183.688
-239.643	-210.441
-46.2685	-19.3894
86.3584	118.746
-241.592	-212.753
-207.426	-184.517
33.8357	57.3859
86.3169	111.032
28.3967	61.8924
-175.208	-153.512
35.5991	61.4823
-239.837	-207.623
-248.847	-225.095
-242.009	-214.047
-243.854	-218.45
-100.561	-74.1081
73.1805	103.125
-244.077	-216.572
93.0357	118.632
-236.339	-200.868
-238.675	-205.011
-80.2343	-46.7801
-222.076	-191.351
37.6486	71.4293
-239.01	-209.604
-220.503	-193.963
-69.6616	-38.2338
-241.191	-214.284
-128.337	-98.2717
-238.742	-207.6
-199.557	-173.603
-244.152	-217.866
73.5674	104.964
-245.677	-217.835
88.2867	119.311
-171.674	-147.806
51.2388	82.8598
-87.035	-57.6154
-84.6914	-61.3871
76.4845	107.804
-240	-208.491
-243.847	-217.764
150.843	181.471
-242.53	-218.995
-241.518	-212.792
-173.557	-144.586
-166.529	-142.014
-243.98	-215.388
36.9441	68.0596
-185.64	-161.253
-240.09	-208.396
-103.813	-80.0424
40.9265	66.5561
88.0007	121.165
-242.433	-210.44
-242.053	-212.705
-148.687	-118.868
-204.033	-177.62
16.2871	46.7412
-172.15	-146.283
-43.0731	-17.4005
14.8603	44.4679
-240.614	-209.202
-240.96	-211.529
41.9943	69.4288
73.4136	105.374
-143.519	-121.22
174.092	206.53
-197.753	-173.556
18.4188	45.3518
93.3483	118.553
-247.076	-219.286
5.86693	31.8813
-143.772	-120.549
-126.812	-94.6652
30.071	58.7793
-27.05	2.69091
-81.0083	-51.5785
9.49027	34.0202
33.2998	57.1341
-242.857	-212.271
146.57	180.232
-6.89738	20.4071
-84.7731	-58.9328
-150.904	-124.613
19.2619	51.6891
-249.583	-228.851
-210.651	-180.895
-245.551	-219.113
-242.001	-210.985
-18.6273	6.9601
29.6393	61.9631
115.233	148.007
81.8041	106.597
-106.533	-75.2447
-61.2907	-35.3853
-241.785	-214.441
-96.4845	-64.4182
-243.541	-217.44
-78.4676	-47.3366
-244.055	-216.935
-242.916	-214.836
-78.2702	-54.0008
-247.764	-223.343
-239.799	-207.773
-199.881	-174.519
38.9231	65.5543
38.1398	68.5644
-178.319	-149.44
-240.96	-209.509
-239.844	-211.506
-171.384	-140.412
-15.8931	6.88131
-202.85	-174.069
-214.985	-194.271
-140.495	-112.595
-94.989	-63.8495
41.1124	64.6859
-105.008	-72.5376
-86.2983	-61.1821
-126.659	-97.577
-63.4414	-38.0015
-232.009	-193.987
-95.8893	-66.7063
-90.9109	-60.4603
38.6789	68.3952
-29.0286	0.465408
-77.5859	-49.3053
10.4874	34.3987
-245.246	-215.775
-20.3612	3.40126
-239.249	-208.002
-78.5564	-49.0411
-246.73	-217.543
15	41.9346
-244.115	-218.04
-79.9519	-49.9129
87.236	117.977
-237.534	-205.461
-244.055	-215.751
-44.3114	-19.6578
-124.985	-95.7308
29.185	57.0076
-248.319	-222.348
-242.083	-211.111
43.4705	67.448
-243.326	-215.798
159.038	196.654
38.9548	66.9902
-226.666	-195.565
31.7133	63.2182
37.316	71.0462
-106.127	-77.6748
41.5029	65.5071
-17.965	8.1202
32.2136	60.2664
-88.6829	-58.2937
39.8217	66.2561
-132.381	-109.73
-19.5495	5.81616
-99.5124	-77.1939
-242.969	-213.841
-253.266	-234.075
-152.872	-129.663
86.9293	121.863
-238.787	-209.738
17.4548	43.3553
55.5283	87.6422
-194.948	-174.566
-88.5228	-60.8268
-16.2685	8.64899
-230.647	-203.961
80.2398	115.463
135.943	170.833
-79.2483	-54.8139
-86.1755	-54.8611
-250.008	-231.66
-158.404	-119.137
42.2281	65.7513
-47.7638	-19.2788
-145.837	-117.7
-242.812	-214.741
-241.369	-211.948
22.2505	50.0788
30.5316	57.5836
31.7446	60.9614
-213.735	-185.038
6.46787	36.9834
-237.626	-208.444
-104.814	-75.8285
-46.7852	-19.3182
-126.023	-97.0803
-237.24	-211.284
-171.28	-138.415
40.1486	67.3611
-84.68	-58.4043
-235.044	-196.828
38.765	68.7975
0.660226	27.3518
-141.935	-115.459
-242.351	-215.972
-141.485	-112.358
-250.603	-227.888
-247.091	-223.311
40.5691	66.225
82.3381	115.672
-249.301	-226.31
38.7762	66.7139
78.1807	105.847
-243.542	-214.946
-238.251	-206.534
-19.7435	11.1265
137.965	168.738
40.4576	68.3361
-141.183	-111.671
-153.184	-129.68
-106.38	-82.4255
163.411	194.196
-141.183	-116.391
-245.35	-219.697
-16.8338	8.98814
-242.262	-215.396
-243.267	-220.36
-247.492	-220.817
89.4695	120.092
-196.331	-168.821
-243.869	-216.73
-97.5036	-62.9775
-197.79	-174.195
89.4236	117.929
41.4362	67.0692
-237.812	-203.141
-247.53	-223.169
-18.4224	12.9422
-19.1238	13.0763
-98.9697	-68.7417
-245.476	-220.865
-153.995	-131.037
35.9541	70.1195
-250.171	-227.526
-182.255	-160.298
91.7076	117.219
-114.304	-88.1313
37.7831	70.1394
33.294	66.2286
-0.338309	27.4462
-247.798	-226.689
-80.8371	-52.7071
178.601	204.396
31.6595	62.6692
83.1962	111.324
-164.483	-142.203
-78.8057	-50.6
-252.173	-230.445
-240.592	-208.144
-9.00478	18.7541
-246.867	-222.443
37.37	66.2558
33.2629	61.8371
-245.223	-220.597
-245.521	-216.233
-117.768	-88.2735
30.5843	54.7192
86.8045	118.166
-164.215	-135.038
-59.505	-31.9442
-239.115	-209.722
-103.24	-79.001
-89.6579	-56.6843
41.1343	63.8414
-145.491	-115.593
37.8834	70.6679
39.0662	67.5977
-236.555	-208.365
81.2948	115.416
39.8064	65.6808
-195.915	-173.919
-73.3143	-45.2253
-208.676	-181.423
-245.93	-217.551
-240.677	-209.88
-213.013	-184.186
-19.751	6.21868
-77.9243	-47.1278
159.742	197.257
6.29453	35.9217
41.3279	69.8389
-240.045	-208.223
-245.55	-220.502
144.337	173.501
-238.847	-207.086
109.472	138.968
-1.60505	30.875
-232.158	-210.148
-239.256	-204.057
87.5912	119.484
-200.119	-177.66
-70.7176	-47.6879
81.8562	104.905
29.2336	62.8313
-241.927	-213.636
-240.037	-208.633
28.06	58.1758
-42.5781	-14.623
93.5753	118.466
-90.4088	-60.251
-47.076	-17.724
35.8707	67.4127
-15.8329	8.5149
-203.802	-183.625
-45.0226	-10.3063
-242.82	-216.762
-126.551	-100.544
-239.509	-212.745
-241.399	-214.086
38.7907	70.6753
-239.904	-212.468
55.171	80.1379
-114.822	-85.101
-238.862	-204.324
7.61143	37.7763
-250.35	-226.894
183.01	220.064
39.0212	67.5071
-137.798	-110.535
13.3186	37.926
-238.04	-201.981
-245.945	-219.46
-27.95	-1.92575
